config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
103,st7x4_rsi28>60_adx14>20,0.4718475942776763,2.051382645003717,11,0.4486486486486487,11,0.42493506493506494
104,st7x4_rsi28>60_adx14>30,0.2088992508564529,0.7452893460437893,9,0.35555555555555557,10,0.3303896103896104
105,st10x2_rsinone_adxnone,0.4523404860807123,2.3015822381185687,43,0.584984984984985,53,0.5942857142857143
106,st10x2_rsinone_adx7>20,1.1014596946999227,2.2685153870310573,42,0.5717717717717717,53,0.588051948051948
107,st10x2_rsinone_adx7>30,0.8437513175106099,2.355124511174227,37,0.4870870870870871,42,0.4623376623376623
108,st10x2_rsinone_adx14>20,-0.17826653656338887,3.4455152194029735,34,0.412012012012012,39,0.45506493506493506
109,st10x2_rsinone_adx14>30,-0.3796580265572762,1.3164014143005969,20,0.2114114114114114,20,0.22753246753246753
110,st10x2_rsi14>40_adxnone,0.6821896071757791,2.3015822381185687,43,0.572972972972973,53,0.5942857142857143
111,st10x2_rsi14>40_adx7>20,0.799000701802046,2.2685153870310573,42,0.5669669669669669,53,0.588051948051948
112,st10x2_rsi14>40_adx7>30,0.5783837884283918,2.355124511174227,37,0.48228228228228226,42,0.4623376623376623
113,st10x2_rsi14>40_adx14>20,-0.17826653656338887,3.4455152194029735,34,0.412012012012012,39,0.45506493506493506
114,st10x2_rsi14>40_adx14>30,-0.3796580265572762,1.3164014143005969,20,0.2114114114114114,20,0.22753246753246753
