config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
229,st14x2_rsi14>60_adx14>30,-0.03120880297049622,0.18953053976188095,29,0.19812659665058188,12,0.13870129870129871
230,st14x2_rsi28>40_adxnone,0.1329610936778769,0.03394377254197689,84,0.5728072665342038,49,0.4820779220779221
231,st14x2_rsi28>40_adx7>20,0.09899289183006488,0.008180488567805622,84,0.5671302866874822,49,0.4805194805194805
232,st14x2_rsi28>40_adx7>30,0.18579108307022163,-0.12049773341820735,68,0.45926766959977294,42,0.41974025974025975
233,st14x2_rsi28>40_adx14>20,0.09768215164432781,-0.06801638166648516,64,0.4371274481975589,39,0.3761038961038961
234,st14x2_rsi28>40_adx14>30,-0.21253797034337907,0.3218071401392737,36,0.2364462106159523,19,0.21454545454545454
235,st14x2_rsi28>50_adxnone,0.12493560215876731,-0.037615891473818275,77,0.5299460686914561,42,0.41454545454545455
236,st14x2_rsi28>50_adx7>20,0.13543816188498714,-0.06159608821046714,76,0.5234175418677264,42,0.412987012987013
237,st14x2_rsi28>50_adx7>30,0.3450002096734939,-0.11780089511445124,59,0.4149872267953449,36,0.3605194805194805
238,st14x2_rsi28>50_adx14>20,0.025167469542080267,-0.15410991784891004,56,0.3908600624467783,34,0.31584415584415587
239,st14x2_rsi28>50_adx14>30,-0.17661038069933277,0.18953053976188095,31,0.2106159523133693,12,0.13870129870129871
240,st14x2_rsi28>60_adxnone,0.4958122562485694,0.008839848638002357,39,0.3037184217996026,18,0.15428571428571428
241,st14x2_rsi28>60_adx7>20,0.47823860149294584,0.008839848638002357,39,0.30343457280726654,18,0.15428571428571428
242,st14x2_rsi28>60_adx7>30,0.27181915129090073,0.05608785102586422,38,0.2812943514050525,17,0.15116883116883117
243,st14x2_rsi28>60_adx14>20,0.27303349370812025,-0.02004305064689027,38,0.2810105024127164,18,0.15012987012987014
244,st14x2_rsi28>60_adx14>30,-0.07102753480900204,0.16519206314637325,27,0.18592108998013057,11,0.10909090909090909
245,st14x3_rsinone_adxnone,0.5293132146752646,-0.2250941860526564,44,0.5852966221969912,29,0.5361038961038961
246,st14x3_rsinone_adx7>20,0.5166586769249057,-0.2250941860526564,44,0.5850127732046552,29,0.5361038961038961
247,st14x3_rsinone_adx7>30,1.3812586271555714,-0.13507175513320124,37,0.514618223105308,27,0.5064935064935064
248,st14x3_rsinone_adx14>20,0.9439223054798678,-0.12543210179074482,32,0.47346011921657677,25,0.4612987012987013
249,st14x3_rsinone_adx14>30,0.8715752535757315,-0.25945366374563483,22,0.3633267101901788,14,0.21454545454545454
250,st14x3_rsi14>40_adxnone,0.5293132146752646,-0.2250941860526564,44,0.5852966221969912,29,0.5361038961038961
251,st14x3_rsi14>40_adx7>20,0.5166586769249057,-0.2250941860526564,44,0.5850127732046552,29,0.5361038961038961
252,st14x3_rsi14>40_adx7>30,1.4744529206286066,-0.16688376795666915,36,0.5129151291512916,27,0.505974025974026
253,st14x3_rsi14>40_adx14>20,0.9439223054798678,-0.12543210179074482,32,0.47346011921657677,25,0.4612987012987013
254,st14x3_rsi14>40_adx14>30,0.8715752535757315,-0.25945366374563483,22,0.3633267101901788,14,0.21454545454545454
255,st14x3_rsi14>50_adxnone,0.5293132146752646,-0.16351040255981764,44,0.5852966221969912,28,0.5298701298701298
256,st14x3_rsi14>50_adx7>20,0.5166586769249057,-0.16351040255981764,44,0.5850127732046552,28,0.5298701298701298
257,st14x3_rsi14>50_adx7>30,1.5595937896139302,-0.09574545402065637,35,0.5126312801589554,26,0.49922077922077923
258,st14x3_rsi14>50_adx14>20,1.0374878781371928,-0.05592791286390064,31,0.4717570252625603,24,0.45506493506493506
259,st14x3_rsi14>50_adx14>30,0.8715752535757315,-0.2006005174439065,22,0.3633267101901788,13,0.2083116883116883
260,st14x3_rsi14>60_adxnone,0.9041458800775122,-0.0807053903653856,38,0.5307976156684644,24,0.4535064935064935
261,st14x3_rsi14>60_adx7>20,0.9041458800775122,-0.0807053903653856,38,0.5307976156684644,24,0.4535064935064935
262,st14x3_rsi14>60_adx7>30,1.1289323204718347,0.06153866722469381,34,0.48112404200965087,21,0.4083116883116883
263,st14x3_rsi14>60_adx14>20,1.3651095280518084,0.028711430689583706,26,0.4235026965654272,20,0.3761038961038961
264,st14x3_rsi14>60_adx14>30,0.5898866964833407,-0.03869140069154775,19,0.28044280442804426,11,0.19376623376623375
265,st14x3_rsi28>40_adxnone,0.5293132146752646,-0.2250941860526564,44,0.5852966221969912,29,0.5361038961038961
266,st14x3_rsi28>40_adx7>20,0.5166586769249057,-0.2250941860526564,44,0.5850127732046552,29,0.5361038961038961
267,st14x3_rsi28>40_adx7>30,1.3812586271555714,-0.13507175513320124,37,0.514618223105308,27,0.5064935064935064
268,st14x3_rsi28>40_adx14>20,0.9439223054798678,-0.12543210179074482,32,0.47346011921657677,25,0.4612987012987013
269,st14x3_rsi28>40_adx14>30,0.8715752535757315,-0.25945366374563483,22,0.3633267101901788,14,0.21454545454545454
270,st14x3_rsi28>50_adxnone,0.428146213722042,-0.03271092927206498,43,0.5742265114958842,26,0.5137662337662338
271,st14x3_rsi28>50_adx7>20,0.41632879790351374,-0.03271092927206498,43,0.5739426625035481,26,0.5137662337662338
272,st14x3_rsi28>50_adx7>30,1.2372257382268108,0.05761689557720162,35,0.5058189043428896,24,0.48363636363636364
273,st14x3_rsi28>50_adx14>20,0.9027041489889043,0.07942274871983068,30,0.46068691456145333,22,0.43792207792207793
274,st14x3_rsi28>50_adx14>30,0.7198669592743014,-0.03869140069154775,20,0.32018166335509507,11,0.19376623376623375
275,st14x3_rsi28>60_adxnone,1.0477009136268096,-0.09235626341340342,24,0.3760999148453023,14,0.21506493506493507
276,st14x3_rsi28>60_adx7>20,1.0477009136268096,-0.09235626341340342,24,0.3760999148453023,14,0.21506493506493507
277,st14x3_rsi28>60_adx7>30,0.8947393150476446,-0.09235626341340342,24,0.3701390860062447,14,0.21506493506493507
278,st14x3_rsi28>60_adx14>20,0.8809305776879468,-0.12091350269685808,23,0.35764973034345726,14,0.21142857142857144
279,st14x3_rsi28>60_adx14>30,0.5178555314195499,-0.01830675160683093,18,0.2642634118648879,10,0.16
280,st14x4_rsinone_adxnone,0.9922652824658462,-0.4286249081738728,26,0.5620210048254328,22,0.5023376623376623
281,st14x4_rsinone_adx7>20,1.0560146581585625,-0.4286249081738728,26,0.5608856088560885,22,0.5023376623376623
282,st14x4_rsinone_adx7>30,0.8637848309274292,-0.39355020824724674,26,0.5239852398523985,21,0.48675324675324677
283,st14x4_rsinone_adx14>20,1.408635634977279,-0.26942465549169914,23,0.5168890150439966,19,0.4296103896103896
284,st14x4_rsinone_adx14>30,0.6968516928634245,-0.18317662495470421,17,0.400794777178541,11,0.24311688311688312
285,st14x4_rsi14>40_adxnone,0.9922652824658462,-0.4286249081738728,26,0.5620210048254328,22,0.5023376623376623
286,st14x4_rsi14>40_adx7>20,1.0560146581585625,-0.4286249081738728,26,0.5608856088560885,22,0.5023376623376623
287,st14x4_rsi14>40_adx7>30,0.7963596206507055,-0.39355020824724674,26,0.5234175418677264,21,0.48675324675324677
288,st14x4_rsi14>40_adx14>20,1.3908058211359609,-0.26942465549169914,23,0.5160374680669884,19,0.4296103896103896
289,st14x4_rsi14>40_adx14>30,0.6968516928634245,-0.18317662495470421,17,0.400794777178541,11,0.24311688311688312
290,st14x4_rsi14>50_adxnone,0.9922652824658462,-0.4286249081738728,26,0.5620210048254328,22,0.5023376623376623
291,st14x4_rsi14>50_adx7>20,0.9991463750941696,-0.4286249081738728,26,0.5552086290093671,22,0.5023376623376623
292,st14x4_rsi14>50_adx7>30,0.7513663193510609,-0.39355020824724674,26,0.5231336928753902,21,0.48675324675324677
293,st14x4_rsi14>50_adx14>20,1.364512908412237,-0.26942465549169914,23,0.514902072097644,19,0.4296103896103896
294,st14x4_rsi14>50_adx14>30,0.6968516928634245,-0.18317662495470421,17,0.400794777178541,11,0.24311688311688312
295,st14x4_rsi14>60_adxnone,1.0028822919581657,-0.3465747317734241,26,0.5447062162929321,21,0.4805194805194805
296,st14x4_rsi14>60_adx7>20,1.0012778657083006,-0.3465747317734241,26,0.5444223673005961,21,0.4805194805194805
297,st14x4_rsi14>60_adx7>30,0.6965922399326157,-0.21738319920912474,26,0.5089412432585865,19,0.44727272727272727
298,st14x4_rsi14>60_adx14>20,1.4306950448441489,-0.18369283334727993,21,0.4930456996877661,18,0.40415584415584416
299,st14x4_rsi14>60_adx14>30,0.43957582327965894,-0.18317662495470421,17,0.36758444507522,11,0.24311688311688312
300,st14x4_rsi28>40_adxnone,0.9922652824658462,-0.4286249081738728,26,0.5620210048254328,22,0.5023376623376623
301,st14x4_rsi28>40_adx7>20,1.0560146581585625,-0.4286249081738728,26,0.5608856088560885,22,0.5023376623376623
302,st14x4_rsi28>40_adx7>30,0.8637848309274292,-0.39355020824724674,26,0.5239852398523985,21,0.48675324675324677
303,st14x4_rsi28>40_adx14>20,1.408635634977279,-0.26942465549169914,23,0.5168890150439966,19,0.4296103896103896
304,st14x4_rsi28>40_adx14>30,0.6968516928634245,-0.18317662495470421,17,0.400794777178541,11,0.24311688311688312
305,st14x4_rsi28>50_adxnone,0.953556014674237,-0.4286249081738728,26,0.5614533068407607,22,0.5023376623376623
306,st14x4_rsi28>50_adx7>20,0.9603034092154734,-0.4286249081738728,26,0.5546409310246949,22,0.5023376623376623
307,st14x4_rsi28>50_adx7>30,0.761456755948001,-0.39355020824724674,26,0.5228498438830542,21,0.48675324675324677
308,st14x4_rsi28>50_adx14>20,1.417301753181479,-0.26942465549169914,22,0.5137666761282997,19,0.4296103896103896
309,st14x4_rsi28>50_adx14>30,0.7019393448353888,-0.18317662495470421,17,0.40051092818620493,11,0.24311688311688312
310,st14x4_rsi28>60_adxnone,0.7671467853276106,-0.2921277602593094,20,0.43514050525120634,14,0.2727272727272727
311,st14x4_rsi28>60_adx7>20,0.7671467853276106,-0.2921277602593094,20,0.43514050525120634,14,0.2727272727272727
312,st14x4_rsi28>60_adx7>30,0.6912724138195561,-0.2921277602593094,20,0.42974737439682087,14,0.2727272727272727
313,st14x4_rsi28>60_adx14>20,0.7705817236677222,-0.31439957916527383,19,0.4175418677263696,14,0.2690909090909091
314,st14x4_rsi28>60_adx14>30,0.3616664109673653,-0.1658558001160727,16,0.34317343173431736,10,0.20935064935064934
315,st21x2_rsinone_adxnone,0.14243208832241483,0.19673213065151574,85,0.5702526256031791,48,0.47064935064935065
316,st21x2_rsinone_adx7>20,0.08932338406033447,0.16582562424778313,85,0.5651433437411297,48,0.4685714285714286
317,st21x2_rsinone_adx7>30,0.11528478715249824,0.04308558663112505,69,0.45586148169174,42,0.4135064935064935
318,st21x2_rsinone_adx14>20,0.12601807879918558,0.09890879090268179,66,0.4382628441669032,39,0.36883116883116884
319,st21x2_rsinone_adx14>30,-0.2655342080501196,0.40051866506460776,37,0.23304002270791938,19,0.20155844155844155
320,st21x2_rsi14>40_adxnone,0.1245731448550651,0.1809669557566369,85,0.569968776610843,48,0.4696103896103896
321,st21x2_rsi14>40_adx7>20,0.07229465654782063,0.15046759683926547,85,0.5648594947487936,48,0.4675324675324675
322,st21x2_rsi14>40_adx7>30,0.09785022087294237,0.029344477587268214,69,0.45557763269940393,42,0.4124675324675325
323,st21x2_rsi14>40_adx14>20,0.1084157255231879,0.08443229374983119,66,0.4379789951745671,39,0.3677922077922078
324,st21x2_rsi14>40_adx14>30,-0.2655342080501196,0.38206890414252825,37,0.23304002270791938,19,0.20051948051948051
325,st21x2_rsi14>50_adxnone,0.21090128675053554,0.05049711383935751,82,0.5574794209480556,47,0.44883116883116886
326,st21x2_rsi14>50_adx7>20,0.15460962706594805,0.023367236614197262,82,0.5523701390860063,47,0.44675324675324674
327,st21x2_rsi14>50_adx7>30,0.47563407506639366,-0.12229713552236599,62,0.430315072381493,41,0.38805194805194804
328,st21x2_rsi14>50_adx14>20,0.19142890956605418,-0.043037863367685336,63,0.42634118648878794,38,0.34285714285714286
329,st21x2_rsi14>50_adx14>30,-0.16980838752844252,0.276762940647568,34,0.224240703945501,16,0.16363636363636364
330,st21x2_rsi14>60_adxnone,0.14975797180111639,-0.1739485130070617,64,0.4345728072665342,37,0.334025974025974
331,st21x2_rsi14>60_adx7>20,0.0882922548467393,-0.17875444169451793,64,0.4328697133125177,37,0.33350649350649353
332,st21x2_rsi14>60_adx7>30,0.28922889024324094,0.06143665024944789,53,0.36275901220550666,30,0.2857142857142857
333,st21x2_rsi14>60_adx14>20,0.3989214595487838,-0.06263343906980412,44,0.3213170593244394,29,0.25662337662337664
334,st21x2_rsi14>60_adx14>30,-0.03371205812274891,0.13321985799764002,29,0.1967073516889015,13,0.13610389610389612
335,st21x2_rsi28>40_adxnone,0.10410473013628185,0.19673213065151574,85,0.5685495316491627,48,0.47064935064935065
336,st21x2_rsi28>40_adx7>20,0.05277776533326084,0.16582562424778313,85,0.5634402497871133,48,0.4685714285714286
337,st21x2_rsi28>40_adx7>30,0.13528926273170216,0.04308558663112505,68,0.4533068407607153,42,0.4135064935064935
338,st21x2_rsi28>40_adx14>20,0.08824139284005494,0.09890879090268179,66,0.43655975021288673,39,0.36883116883116884
339,st21x2_rsi28>40_adx14>30,-0.2789022584034131,0.40051866506460776,37,0.231620777746239,19,0.20155844155844155
340,st21x2_rsi28>50_adxnone,0.1304690052539519,-0.10552978501508503,77,0.525688333806415,43,0.40675324675324676
341,st21x2_rsi28>50_adx7>20,0.1216078263001723,-0.1286301503510876,76,0.5197275049673573,43,0.4046753246753247
342,st21x2_rsi28>50_adx7>30,0.35456792905379686,-0.1633868816004027,59,0.41441952881067273,37,0.35584415584415585
343,st21x2_rsi28>50_adx14>20,0.05068603142921457,-0.20247854019483835,56,0.3866023275617372,35,0.31012987012987014
344,st21x2_rsi28>50_adx14>30,-0.17873793337853672,0.13321985799764002,31,0.2091967073516889,13,0.13610389610389612
345,st21x2_rsi28>60_adxnone,0.4891552004454942,-0.03891719312665176,39,0.3025830258302583,19,0.15168831168831168
346,st21x2_rsi28>60_adx7>20,0.4716597565748837,-0.03891719312665176,39,0.30229917683792223,19,0.15168831168831168
347,st21x2_rsi28>60_adx7>30,0.26615896831927577,0.006094156113161775,38,0.2801589554357082,18,0.14857142857142858
348,st21x2_rsi28>60_adx14>20,0.26736790635155105,-0.06643281709099069,38,0.2798751064433721,19,0.14753246753246754
349,st21x2_rsi28>60_adx14>30,-0.06806268612539834,0.11003353020514495,27,0.18506954300312234,12,0.10649350649350649
350,st21x3_rsinone_adxnone,0.2806878354757225,-0.1076795981354548,47,0.5975021288674425,28,0.5137662337662338
351,st21x3_rsinone_adx7>20,0.24654405933266887,-0.1076795981354548,47,0.5966505818904343,28,0.5137662337662338
352,st21x3_rsinone_adx7>30,0.5401194392096238,-0.10962328938425159,42,0.5393130854385467,26,0.4903896103896104
353,st21x3_rsinone_adx14>20,0.49831312193680755,-0.019304932857567736,36,0.48992336077206927,24,0.44987012987012986
354,st21x3_rsinone_adx14>30,0.4139359242017422,-0.21481885951781465,24,0.34572807266534206,13,0.2
355,st21x3_rsi14>40_adxnone,0.2806878354757225,-0.1076795981354548,47,0.5975021288674425,28,0.5137662337662338
356,st21x3_rsi14>40_adx7>20,0.24654405933266887,-0.1076795981354548,47,0.5966505818904343,28,0.5137662337662338
357,st21x3_rsi14>40_adx7>30,0.5401194392096238,-0.10962328938425159,42,0.5393130854385467,26,0.4903896103896104
358,st21x3_rsi14>40_adx14>20,0.49831312193680755,-0.019304932857567736,36,0.48992336077206927,24,0.44987012987012986
359,st21x3_rsi14>40_adx14>30,0.4139359242017422,-0.21481885951781465,24,0.34572807266534206,13,0.2
360,st21x3_rsi14>50_adxnone,0.2470377665099186,-0.1129530499527408,47,0.591825149020721,28,0.5132467532467533
361,st21x3_rsi14>50_adx7>20,0.2137911179807468,-0.1129530499527408,47,0.5909736020437127,28,0.5132467532467533
362,st21x3_rsi14>50_adx7>30,0.9511178369640956,-0.10962328938425159,38,0.5219982969060459,26,0.4903896103896104
363,st21x3_rsi14>50_adx14>20,0.5235049269344885,-0.025100662926296424,35,0.48282713596366733,24,0.44935064935064933
364,st21x3_rsi14>50_adx14>30,0.3767847621116136,-0.21481885951781465,24,0.3400510928186205,13,0.2
365,st21x3_rsi14>60_adxnone,0.6501918184641498,-0.03668698831695516,40,0.5373261424921941,24,0.44
366,st21x3_rsi14>60_adx7>20,0.6501918184641498,-0.03668698831695516,40,0.5373261424921941,24,0.44
367,st21x3_rsi14>60_adx7>30,0.7633326017017024,0.09060875210879482,36,0.4859494748793642,21,0.40415584415584416
368,st21x3_rsi14>60_adx14>20,1.0419575277289983,0.05687648791500899,28,0.4294635254044848,20,0.37402597402597404
369,st21x3_rsi14>60_adx14>30,0.30913936564003075,0.0005655023186195152,21,0.2847005393130854,11,0.1890909090909091
370,st21x3_rsi28>40_adxnone,0.2806878354757225,-0.1076795981354548,47,0.5975021288674425,28,0.5137662337662338
371,st21x3_rsi28>40_adx7>20,0.24654405933266887,-0.1076795981354548,47,0.5966505818904343,28,0.5137662337662338
372,st21x3_rsi28>40_adx7>30,0.5401194392096238,-0.10962328938425159,42,0.5393130854385467,26,0.4903896103896104
373,st21x3_rsi28>40_adx14>20,0.49831312193680755,-0.019304932857567736,36,0.48992336077206927,24,0.44987012987012986
374,st21x3_rsi28>40_adx14>30,0.4139359242017422,-0.21481885951781465,24,0.34572807266534206,13,0.2
375,st21x3_rsi28>50_adxnone,0.3177825213817307,0.010253358813177238,45,0.5804711893272779,26,0.5002597402597403
376,st21x3_rsi28>50_adx7>20,0.2826497824199601,0.010253358813177238,45,0.5796196423502696,26,0.5002597402597403
377,st21x3_rsi28>50_adx7>30,0.7951686382863392,0.05833858273909853,38,0.5174567130286688,24,0.47844155844155845
378,st21x3_rsi28>50_adx14>20,0.6099337308540582,0.09782759766751847,33,0.4714731762702242,22,0.43532467532467534
379,st21x3_rsi28>50_adx14>30,0.4326258528595377,0.0005655023186195152,22,0.3224524552937837,11,0.1890909090909091
380,st21x3_rsi28>60_adxnone,0.7834102157489995,-0.06750591469692746,26,0.382344592676696,14,0.21298701298701297
381,st21x3_rsi28>60_adx7>20,0.7834102157489995,-0.06750591469692746,26,0.382344592676696,14,0.21298701298701297
382,st21x3_rsi28>60_adx7>30,0.5904519442827783,-0.06750591469692746,26,0.37553221686063015,14,0.21298701298701297
383,st21x3_rsi28>60_adx14>20,0.6381644336047245,-0.0968450217176543,25,0.36389440817485097,14,0.20935064935064934
384,st21x3_rsi28>60_adx14>30,0.26078032706733567,0.02178259812501393,20,0.26880499574226513,10,0.15532467532467534
385,st21x4_rsinone_adxnone,1.0056061720442724,-0.4246653867014284,28,0.6119784274765825,22,0.48467532467532465
386,st21x4_rsinone_adx7>20,1.2848547365808107,-0.4246653867014284,28,0.610275333522566,22,0.48467532467532465
387,st21x4_rsinone_adx7>30,1.2595096297750392,-0.4509303303457832,28,0.5566278739710474,22,0.4815584415584416
388,st21x4_rsinone_adx14>20,1.5212695814092392,-0.34026267133638166,24,0.5523701390860063,20,0.42493506493506494
389,st21x4_rsinone_adx14>30,1.1111603486556194,-0.2695219172640012,17,0.42605733749645186,12,0.2420779220779221
390,st21x4_rsi14>40_adxnone,1.0056061720442724,-0.4246653867014284,28,0.6119784274765825,22,0.48467532467532465
391,st21x4_rsi14>40_adx7>20,1.2848547365808107,-0.4246653867014284,28,0.610275333522566,22,0.48467532467532465
392,st21x4_rsi14>40_adx7>30,1.1456258186429986,-0.4509303303457832,28,0.5546409310246949,22,0.4815584415584416
393,st21x4_rsi14>40_adx14>20,1.4720378877846416,-0.34026267133638166,24,0.5509508941243259,20,0.42493506493506494
394,st21x4_rsi14>40_adx14>30,1.1111603486556194,-0.2695219172640012,17,0.42605733749645186,12,0.2420779220779221
395,st21x4_rsi14>50_adxnone,1.0056061720442724,-0.4246653867014284,28,0.6119784274765825,22,0.48467532467532465
396,st21x4_rsi14>50_adx7>20,1.2423671930731093,-0.4246653867014284,28,0.6071529946068691,22,0.48467532467532465
397,st21x4_rsi14>50_adx7>30,0.9739345875371068,-0.4509303303457832,28,0.5520862900936702,22,0.4815584415584416
398,st21x4_rsi14>50_adx14>20,1.449902179060734,-0.34026267133638166,24,0.5464093102469486,20,0.42493506493506494
399,st21x4_rsi14>50_adx14>30,1.1111603486556194,-0.2695219172640012,17,0.42605733749645186,12,0.2420779220779221
400,st21x4_rsi14>60_adxnone,1.0651258427018622,-0.251223830064656,28,0.5708203235878513,20,0.4587012987012987
401,st21x4_rsi14>60_adx7>20,0.9809330415833217,-0.251223830064656,28,0.5702526256031791,20,0.4587012987012987
402,st21x4_rsi14>60_adx7>30,0.6475535975868165,-0.1936220186872183,28,0.5265398807834232,19,0.43792207792207793
403,st21x4_rsi14>60_adx14>20,1.5175453512581574,-0.16108773041934432,21,0.4984388305421516,18,0.3953246753246753
404,st21x4_rsi14>60_adx14>30,0.5311831807449718,-0.1663847955842629,17,0.36928753902923644,11,0.23896103896103896
405,st21x4_rsi28>40_adxnone,1.0056061720442724,-0.4246653867014284,28,0.6119784274765825,22,0.48467532467532465
406,st21x4_rsi28>40_adx7>20,1.2848547365808107,-0.4246653867014284,28,0.610275333522566,22,0.48467532467532465
407,st21x4_rsi28>40_adx7>30,1.2595096297750392,-0.4509303303457832,28,0.5566278739710474,22,0.4815584415584416
408,st21x4_rsi28>40_adx14>20,1.5212695814092392,-0.34026267133638166,24,0.5523701390860063,20,0.42493506493506494
409,st21x4_rsi28>40_adx14>30,1.1111603486556194,-0.2695219172640012,17,0.42605733749645186,12,0.2420779220779221
410,st21x4_rsi28>50_adxnone,0.9666376937590615,-0.3434331671171157,28,0.6114107294919103,21,0.4815584415584416
411,st21x4_rsi28>50_adx7>20,1.0470304420286083,-0.3434331671171157,28,0.6023275617371558,21,0.4815584415584416
412,st21x4_rsi28>50_adx7>30,0.7534198506844405,-0.37340649127634407,28,0.5447062162929321,21,0.47844155844155845
413,st21x4_rsi28>50_adx14>20,1.3232126348957594,-0.24711352593260916,23,0.5305137666761283,19,0.4218181818181818
414,st21x4_rsi28>50_adx14>30,1.1174902177633017,-0.1663847955842629,17,0.42577348850411584,11,0.23896103896103896
415,st21x4_rsi28>60_adxnone,0.8977298244702139,-0.27757569156374906,20,0.4382628441669032,14,0.26857142857142857
416,st21x4_rsi28>60_adx7>20,0.8977298244702139,-0.27757569156374906,20,0.4382628441669032,14,0.26857142857142857
417,st21x4_rsi28>60_adx7>30,0.8162487279822015,-0.27757569156374906,20,0.4328697133125177,14,0.26857142857142857
418,st21x4_rsi28>60_adx14>20,0.8516823338053789,-0.30030536291892496,19,0.4209480556344025,14,0.2649350649350649
419,st21x4_rsi28>60_adx14>30,0.4483160056888298,-0.14870789825293407,16,0.3448765256883338,10,0.2051948051948052
