config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
181,st10x4_rsi14>40_adx7>20,2.450699719229442,0.1708135753467952,30,0.5571955719557196,18,0.4342857142857143
182,st10x4_rsi14>40_adx7>30,2.6020081873828667,0.11074263064607393,28,0.54413851830826,18,0.4280519480519481
183,st10x4_rsi14>40_adx14>20,2.6908503598214852,0.10441119128660636,26,0.5151859210899802,17,0.38025974025974024
184,st10x4_rsi14>40_adx14>30,0.012214284984627843,-0.0003662060443475612,23,0.3474311666193585,9,0.2607792207792208
185,st10x4_rsi14>50_adxnone,2.405834721832625,0.054630846947854694,30,0.5574794209480556,19,0.43896103896103894
186,st10x4_rsi14>50_adx7>20,2.450699719229442,0.1708135753467952,30,0.5571955719557196,18,0.4342857142857143
187,st10x4_rsi14>50_adx7>30,2.6020081873828667,0.11074263064607393,28,0.54413851830826,18,0.4280519480519481
188,st10x4_rsi14>50_adx14>20,2.6908503598214852,0.10441119128660636,26,0.5151859210899802,17,0.38025974025974024
189,st10x4_rsi14>50_adx14>30,0.012214284984627843,-0.0003662060443475612,23,0.3474311666193585,9,0.2607792207792208
190,st10x4_rsi14>60_adxnone,2.167988249306462,0.14862265607135128,30,0.5560601759863752,18,0.43376623376623374
191,st10x4_rsi14>60_adx7>20,2.2097200995478112,0.14862265607135128,30,0.5557763269940391,18,0.43376623376623374
192,st10x4_rsi14>60_adx7>30,2.6762478394217855,0.0896902611045276,27,0.5327845586148169,18,0.42753246753246754
193,st10x4_rsi14>60_adx14>20,2.4739368523582597,0.11377856337371894,26,0.5126312801589554,16,0.3755844155844156
194,st10x4_rsi14>60_adx14>30,-0.01947864040863434,-0.0003662060443475612,23,0.34686346863468637,9,0.2607792207792208
195,st10x4_rsi28>40_adxnone,2.405834721832625,0.054630846947854694,30,0.5574794209480556,19,0.43896103896103894
196,st10x4_rsi28>40_adx7>20,2.450699719229442,0.1708135753467952,30,0.5571955719557196,18,0.4342857142857143
197,st10x4_rsi28>40_adx7>30,2.6020081873828667,0.11074263064607393,28,0.54413851830826,18,0.4280519480519481
198,st10x4_rsi28>40_adx14>20,2.6908503598214852,0.10441119128660636,26,0.5151859210899802,17,0.38025974025974024
199,st10x4_rsi28>40_adx14>30,0.012214284984627843,-0.0003662060443475612,23,0.3474311666193585,9,0.2607792207792208
200,st10x4_rsi28>50_adxnone,2.405834721832625,0.048799986339543855,30,0.5574794209480556,19,0.43844155844155847
201,st10x4_rsi28>50_adx7>20,2.450699719229442,0.16434036173283162,30,0.5571955719557196,18,0.43376623376623374
202,st10x4_rsi28>50_adx7>30,2.6020081873828667,0.11074263064607393,28,0.54413851830826,18,0.4280519480519481
203,st10x4_rsi28>50_adx14>20,2.6908503598214852,0.09830510428062622,26,0.5151859210899802,17,0.37974025974025977
204,st10x4_rsi28>50_adx14>30,0.012214284984627843,-0.0003662060443475612,23,0.3474311666193585,9,0.2607792207792208
205,st10x4_rsi28>60_adxnone,1.2996512132540263,0.38572885569797566,25,0.46040306556911725,10,0.28675324675324676
