config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
103,st7x4_rsi28>60_adx14>20,3.9028271438352977,0.06183063232191466,30,0.4822594379789952,16,0.3703896103896104
104,st7x4_rsi28>60_adx14>30,2.6907548068651765,0.115866950989582,21,0.3474311666193585,9,0.2290909090909091
105,st10x2_rsinone_adxnone,13.13110037866982,0.36729868423454026,91,0.5634402497871133,59,0.5833766233766233
106,st10x2_rsinone_adx7>20,13.373995164699018,0.28979441421313523,91,0.5566278739710474,58,0.5729870129870129
107,st10x2_rsinone_adx7>30,5.498957495469367,0.1988723860892172,83,0.4921941527107579,43,0.4254545454545455
108,st10x2_rsinone_adx14>20,4.697712716065306,0.07781741194865766,82,0.4692023843315356,45,0.45506493506493506
109,st10x2_rsinone_adx14>30,0.9878310301877491,-0.20241055922494777,47,0.253760999148453,22,0.2051948051948052
110,st10x2_rsi14>40_adxnone,13.13110037866982,0.36729868423454026,91,0.5634402497871133,59,0.5833766233766233
111,st10x2_rsi14>40_adx7>20,13.373995164699018,0.28979441421313523,91,0.5566278739710474,58,0.5729870129870129
112,st10x2_rsi14>40_adx7>30,5.498957495469367,0.1988723860892172,83,0.4921941527107579,43,0.4254545454545455
113,st10x2_rsi14>40_adx14>20,4.697712716065306,0.07781741194865766,82,0.4692023843315356,45,0.45506493506493506
114,st10x2_rsi14>40_adx14>30,0.9878310301877491,-0.20241055922494777,47,0.253760999148453,22,0.2051948051948052
115,st10x2_rsi14>50_adxnone,12.832643748659779,0.506220068800705,91,0.5608856088560885,55,0.5620779220779221
116,st10x2_rsi14>50_adx7>20,12.210740414702316,0.4208411473769993,91,0.5492478001703094,54,0.5516883116883117
117,st10x2_rsi14>50_adx7>30,5.232665663540651,0.408512335261652,83,0.4893556627873971,39,0.4103896103896104
118,st10x2_rsi14>50_adx14>20,4.577373882539712,0.18732668662571483,82,0.4666477434005109,41,0.43376623376623374
119,st10x2_rsi14>50_adx14>30,0.8690508070633844,-0.3639755915477322,46,0.2492194152710758,17,0.13454545454545455
120,st10x2_rsi14>60_adxnone,2.290730249467733,0.30560752594381646,83,0.4655123474311666,43,0.42753246753246754
121,st10x2_rsi14>60_adx7>20,1.880121112698196,0.20954966949409304,82,0.45671302866874824,42,0.4161038961038961
122,st10x2_rsi14>60_adx7>30,1.9960565525546956,0.45459917400115324,74,0.4138518308260006,33,0.3464935064935065
123,st10x2_rsi14>60_adx14>20,1.2382600565145037,0.14146257627717218,72,0.38291229066136817,31,0.3116883116883117
124,st10x2_rsi14>60_adx14>30,0.9088441640138245,-0.13269308799034407,38,0.20068123758160658,14,0.11948051948051948
125,st10x2_rsi28>40_adxnone,13.13110037866982,0.36729868423454026,91,0.5634402497871133,59,0.5833766233766233
126,st10x2_rsi28>40_adx7>20,13.373995164699018,0.28979441421313523,91,0.5566278739710474,58,0.5729870129870129
127,st10x2_rsi28>40_adx7>30,5.498957495469367,0.1988723860892172,83,0.4921941527107579,43,0.4254545454545455
128,st10x2_rsi28>40_adx14>20,4.697712716065306,0.07781741194865766,82,0.4692023843315356,45,0.45506493506493506
129,st10x2_rsi28>40_adx14>30,0.9878310301877491,-0.20241055922494777,47,0.253760999148453,22,0.2051948051948052
130,st10x2_rsi28>50_adxnone,10.316394223235148,0.5801023914625005,87,0.5421515753619075,52,0.5111688311688312
131,st10x2_rsi28>50_adx7>20,9.807619225217156,0.4765474982219837,87,0.5305137666761283,50,0.49558441558441557
132,st10x2_rsi28>50_adx7>30,3.7903047557178544,0.6039776646284729,81,0.4680669883621913,37,0.3901298701298701
133,st10x2_rsi28>50_adx14>20,3.5259094956569497,0.20514146011186263,78,0.4473460119216577,36,0.36363636363636365
134,st10x2_rsi28>50_adx14>30,0.9487450930263255,-0.1613908105588966,40,0.21373829122906612,15,0.12103896103896104
135,st10x2_rsi28>60_adxnone,1.8507861327861894,-0.12041420664827229,60,0.3374964518875958,29,0.2638961038961039
136,st10x2_rsi28>60_adx7>20,1.7191873973980512,-0.12855575392069252,60,0.33579335793357934,28,0.25922077922077924
137,st10x2_rsi28>60_adx7>30,1.8399228397189669,-0.1033083832566748,56,0.3145046835083736,26,0.2322077922077922
138,st10x2_rsi28>60_adx14>20,1.2203979466994843,-0.05073930265560933,58,0.3093954016463242,25,0.23584415584415586
139,st10x2_rsi28>60_adx14>30,0.7299114168904155,-0.13269308799034407,35,0.18194720408742548,14,0.11948051948051948
140,st10x3_rsinone_adxnone,6.996599209699068,0.7291434487886446,57,0.5935282429747374,30,0.558961038961039
141,st10x3_rsinone_adx7>20,6.812430313817133,0.579935191000398,57,0.5929605449900652,30,0.5574025974025975
142,st10x3_rsinone_adx7>30,5.481567762660105,0.6284968495114522,56,0.5676979846721544,27,0.49506493506493504
143,st10x3_rsinone_adx14>20,4.578492497449638,0.09196897569780282,53,0.5424354243542435,26,0.4664935064935065
144,st10x3_rsinone_adx14>30,0.4196670183755462,-0.1539210503230114,33,0.28299744535906896,12,0.20675324675324674
145,st10x3_rsi14>40_adxnone,6.996599209699068,0.7291434487886446,57,0.5935282429747374,30,0.558961038961039
146,st10x3_rsi14>40_adx7>20,6.812430313817133,0.579935191000398,57,0.5929605449900652,30,0.5574025974025975
147,st10x3_rsi14>40_adx7>30,5.481567762660105,0.6284968495114522,56,0.5676979846721544,27,0.49506493506493504
148,st10x3_rsi14>40_adx14>20,4.578492497449638,0.09196897569780282,53,0.5424354243542435,26,0.4664935064935065
149,st10x3_rsi14>40_adx14>30,0.4196670183755462,-0.1539210503230114,33,0.28299744535906896,12,0.20675324675324674
150,st10x3_rsi14>50_adxnone,6.996599209699068,0.7291434487886446,57,0.5935282429747374,30,0.558961038961039
151,st10x3_rsi14>50_adx7>20,6.812430313817133,0.579935191000398,57,0.5929605449900652,30,0.5574025974025975
152,st10x3_rsi14>50_adx7>30,5.201724440260201,0.6284968495114522,56,0.566278739710474,27,0.49506493506493504
